time,v_numeric,dt=9e-05
1.54774,-5.36785
1.54783,-5.36873
1.54792,-5.36962
1.54801,-5.3705
1.5481,-5.37138
1.54819,-5.37226
1.54828,-5.37314
1.54837,-5.37403
1.54846,-5.37491
1.54855,-5.37579
1.54864,-5.37667
1.54873,-5.37755
1.54882,-5.37844
1.54891,-5.37932
1.549,-5.3802
1.54909,-5.38108
1.54918,-5.38196
1.54927,-5.38285
1.54936,-5.38373
1.54945,-5.38461
1.54954,-5.38549
1.54963,-5.38637
1.54972,-5.38726
1.54981,-5.38814
1.5499,-5.38902
1.54999,-5.3899
1.55008,-5.39078
1.55017,-5.39167
1.55026,-5.39255
1.55035,-5.39343
1.55044,-5.39431
1.55053,-5.39519
1.55062,-5.39608
1.55071,-5.39696
1.5508,-5.39784
1.55089,-5.39872
1.55098,-5.3996
1.55107,-5.40049
1.55116,-5.40137
1.55125,-5.40225
1.55134,-5.40313
1.55143,-5.40401
1.55152,-5.4049
1.55161,-5.40578
1.5517,-5.40666
1.55179,-5.40754
1.55188,-5.40842
1.55197,-5.40931
1.55206,-5.41019
1.55215,-5.41107
1.55224,-5.41195
1.55233,-5.41283
1.55242,-5.41372
1.55251,-5.4146
1.5526,-5.41548
1.55269,-5.41636
1.55278,-5.41724
1.55287,-5.41813
1.55296,-5.41901
1.55305,-5.41989
1.55314,-5.42077
1.55323,-5.42165
1.55332,-5.42254
1.55341,-5.42342
1.5535,-5.4243
1.55359,-5.42518
1.55368,-5.42606
1.55377,-5.42695
1.55386,-5.42783
1.55395,-5.42871
1.55404,-5.42959
1.55413,-5.43047
1.55422,-5.43136
1.55431,-5.43224
1.5544,-5.43312
1.55449,-5.434
1.55458,-5.43488
1.55467,-5.43577
1.55476,-5.43665
1.55485,-5.43753
1.55494,-5.43841
1.55503,-5.43929
1.55512,-5.44018
1.55521,-5.44106
1.5553,-5.44194
1.55539,-5.44282
1.55548,-5.4437
1.55557,-5.44459
1.55566,-5.44547
1.55575,-5.44635
1.55584,-5.44723
1.55593,-5.44811
1.55602,-5.449
1.55611,-5.44988
1.5562,-5.45076
1.55629,-5.45164
1.55638,-5.45252
1.55647,-5.45341
1.55656,-5.45429
1.55665,-5.45517
1.55674,-5.45605
1.55683,-5.45693
1.55692,-5.45782
1.55701,-5.4587
1.5571,-5.45958
1.55719,-5.46046
1.55728,-5.46134
1.55737,-5.46223
1.55746,-5.46311
1.55755,-5.46399
1.55764,-5.46487
1.55773,-5.46575
1.55782,-5.46664
1.55791,-5.46752
1.558,-5.4684
1.55809,-5.46928
1.55818,-5.47016
1.55827,-5.47105
1.55836,-5.47193
1.55845,-5.47281
1.55854,-5.47369
1.55863,-5.47457
1.55872,-5.47546
1.55881,-5.47634
1.5589,-5.47722
1.55899,-5.4781
1.55908,-5.47898
1.55917,-5.47987
1.55926,-5.48075
1.55935,-5.48163
1.55944,-5.48251
1.55953,-5.48339
1.55962,-5.48428
1.55971,-5.48516
1.5598,-5.48604
1.55989,-5.48692
1.55998,-5.4878
1.56007,-5.48869
1.56016,-5.48957
1.56025,-5.49045
1.56034,-5.49133
1.56043,-5.49221
1.56052,-5.4931
1.56061,-5.49398
1.5607,-5.49486
1.56079,-5.49574
1.56088,-5.49662
1.56097,-5.49751
1.56106,-5.49839
1.56115,-5.49927
1.56124,-5.50015
1.56133,-5.50103
1.56142,-5.50192
1.56151,-5.5028
1.5616,-5.50368
1.56169,-5.50456
1.56178,-5.50544
1.56187,-5.50633
1.56196,-5.50721
1.56205,-5.50809
1.56214,-5.50897
1.56223,-5.50985
1.56232,-5.51074
1.56241,-5.51162
1.5625,-5.5125
1.56259,-5.51338
1.56268,-5.51426
1.56277,-5.51515
1.56286,-5.51603
1.56295,-5.51691
1.56304,-5.51779
1.56313,-5.51867
1.56322,-5.51956
1.56331,-5.52044
1.5634,-5.52132
1.56349,-5.5222
1.56358,-5.52308
1.56367,-5.52397
1.56376,-5.52485
1.56385,-5.52573
1.56394,-5.52661
1.56403,-5.52749
1.56412,-5.52838
1.56421,-5.52926
1.5643,-5.53014
1.56439,-5.53102
1.56448,-5.5319
1.56457,-5.53279
1.56466,-5.53367
1.56475,-5.53455
1.56484,-5.53543
1.56493,-5.53631
1.56502,-5.5372
1.56511,-5.53808
1.5652,-5.53896
1.56529,-5.53984
1.56538,-5.54072
1.56547,-5.54161
1.56556,-5.54249
1.56565,-5.54337
1.56574,-5.54425
1.56583,-5.54513
1.56592,-5.54602
1.56601,-5.5469
1.5661,-5.54778
1.56619,-5.54866
1.56628,-5.54954
1.56637,-5.55043
1.56646,-5.55131
1.56655,-5.55219
1.56664,-5.55307
1.56673,-5.55395
1.56682,-5.55484
1.56691,-5.55572
1.567,-5.5566
1.56709,-5.55748
1.56718,-5.55836
1.56727,-5.55925
1.56736,-5.56013
1.56745,-5.56101
1.56754,-5.56189
1.56763,-5.56277
1.56772,-5.56366
1.56781,-5.56454
1.5679,-5.56542
1.56799,-5.5663
1.56808,-5.56718
1.56817,-5.56807
1.56826,-5.56895
1.56835,-5.56983
1.56844,-5.57071
1.56853,-5.57159
1.56862,-5.57248
1.56871,-5.57336
1.5688,-5.57424
1.56889,-5.57512
1.56898,-5.576
1.56907,-5.57689
1.56916,-5.57777
1.56925,-5.57865
1.56934,-5.57953
1.56943,-5.58041
1.56952,-5.5813
1.56961,-5.58218
1.5697,-5.58306
1.56979,-5.58394
1.56988,-5.58482
1.56997,-5.58571
1.57006,-5.58659
1.57015,-5.58747
1.57024,-5.58835
1.57033,-5.58923
1.57042,-5.59012
1.57051,-5.591
1.5706,-5.59188
1.57069,-5.59276
1.57078,-5.59364
1.57087,-5.59453
1.57096,-5.59541
1.57105,-5.59629
1.57114,-5.59717
1.57123,-5.59805
1.57132,-5.59894
1.57141,-5.59982
1.5715,-5.6007
1.57159,-5.60158
1.57168,-5.60246
1.57177,-5.60335
1.57186,-5.60423
1.57195,-5.60511
1.57204,-5.60599
1.57213,-5.60687
1.57222,-5.60776
1.57231,-5.60864
1.5724,-5.60952
1.57249,-5.6104
1.57258,-5.61128
1.57267,-5.61217
1.57276,-5.61305
1.57285,-5.61393
1.57294,-5.61481
1.57303,-5.61569
1.57312,-5.61658
1.57321,-5.61746
1.5733,-5.61834
1.57339,-5.61922
1.57348,-5.6201
1.57357,-5.62099
1.57366,-5.62187
1.57375,-5.62275
1.57384,-5.62363
1.57393,-5.62451
1.57402,-5.6254
1.57411,-5.62628
1.5742,-5.62716
1.57429,-5.62804
1.57438,-5.62892
1.57447,-5.62981
1.57456,-5.63069
1.57465,-5.63157
1.57474,-5.63245
1.57483,-5.63333
1.57492,-5.63422
1.57501,-5.6351
1.5751,-5.63598
1.57519,-5.63686
1.57528,-5.63774
1.57537,-5.63863
1.57546,-5.63951
1.57555,-5.64039
1.57564,-5.64127
1.57573,-5.64215
1.57582,-5.64304
1.57591,-5.64392
1.576,-5.6448
1.57609,-5.64568
1.57618,-5.64656
1.57627,-5.64745
1.57636,-5.64833
1.57645,-5.64921
1.57654,-5.65009
1.57663,-5.65097
1.57672,-5.65186
1.57681,-5.65274
1.5769,-5.65362
1.57699,-5.6545
1.57708,-5.65538
1.57717,-5.65627
1.57726,-5.65715
1.57735,-5.65803
1.57744,-5.65891
1.57753,-5.65979
1.57762,-5.66068
1.57771,-5.66156
1.5778,-5.66244
1.57789,-5.66332
1.57798,-5.6642
1.57807,-5.66509
1.57816,-5.66597
1.57825,-5.66685
1.57834,-5.66773
1.57843,-5.66861
1.57852,-5.6695
1.57861,-5.67038
1.5787,-5.67126
1.57879,-5.67214
1.57888,-5.67302
1.57897,-5.67391
1.57906,-5.67479
1.57915,-5.67567
1.57924,-5.67655
1.57933,-5.67743
1.57942,-5.67832
1.57951,-5.6792
1.5796,-5.68008
1.57969,-5.68096
1.57978,-5.68184
1.57987,-5.68273
1.57996,-5.68361
1.58005,-5.68449
1.58014,-5.68537
1.58023,-5.68625
1.58032,-5.68714
1.58041,-5.68802
1.5805,-5.6889
1.58059,-5.68978
1.58068,-5.69066
1.58077,-5.69155
1.58086,-5.69243
1.58095,-5.69331
1.58104,-5.69419
1.58113,-5.69507
1.58122,-5.69596
1.58131,-5.69684
1.5814,-5.69772
1.58149,-5.6986
1.58158,-5.69948
1.58167,-5.70037
1.58176,-5.70125
1.58185,-5.70213
1.58194,-5.70301
1.58203,-5.70389
1.58212,-5.70478
1.58221,-5.70566
1.5823,-5.70654
1.58239,-5.70742
1.58248,-5.7083
1.58257,-5.70919
1.58266,-5.71007
1.58275,-5.71095
1.58284,-5.71183
1.58293,-5.71271
1.58302,-5.7136
1.58311,-5.71448
1.5832,-5.71536
1.58329,-5.71624
1.58338,-5.71712
1.58347,-5.71801
1.58356,-5.71889
1.58365,-5.71977
1.58374,-5.72065
1.58383,-5.72153
1.58392,-5.72242
1.58401,-5.7233
1.5841,-5.72418
1.58419,-5.72506
1.58428,-5.72594
1.58437,-5.72683
1.58446,-5.72771
1.58455,-5.72859
1.58464,-5.72947
1.58473,-5.73035
1.58482,-5.73124
1.58491,-5.73212
1.585,-5.733
1.58509,-5.73388
1.58518,-5.73476
1.58527,-5.73565
1.58536,-5.73653
1.58545,-5.73741
1.58554,-5.73829
1.58563,-5.73917
1.58572,-5.74006
1.58581,-5.74094
1.5859,-5.74182
1.58599,-5.7427
1.58608,-5.74358
1.58617,-5.74447
1.58626,-5.74535
1.58635,-5.74623
1.58644,-5.74711
1.58653,-5.74799
1.58662,-5.74888
1.58671,-5.74976
1.5868,-5.75064
1.58689,-5.75152
1.58698,-5.7524
1.58707,-5.75329
1.58716,-5.75417
1.58725,-5.75505
1.58734,-5.75593
1.58743,-5.75681
1.58752,-5.7577
1.58761,-5.75858
1.5877,-5.75946
1.58779,-5.76034
1.58788,-5.76122
1.58797,-5.76211
1.58806,-5.76299
1.58815,-5.76387
1.58824,-5.76475
1.58833,-5.76563
1.58842,-5.76652
1.58851,-5.7674
1.5886,-5.76828
1.58869,-5.76916
1.58878,-5.77004
1.58887,-5.77093
1.58896,-5.77181
1.58905,-5.77269
1.58914,-5.77357
1.58923,-5.77445
1.58932,-5.77534
1.58941,-5.77622
1.5895,-5.7771
1.58959,-5.77798
1.58968,-5.77886
1.58977,-5.77975
1.58986,-5.78063
1.58995,-5.78151
1.59004,-5.78239
1.59013,-5.78327
1.59022,-5.78416
1.59031,-5.78504
1.5904,-5.78592
1.59049,-5.7868
1.59058,-5.78768
1.59067,-5.78857
1.59076,-5.78945
1.59085,-5.79033
1.59094,-5.79121
1.59103,-5.79209
1.59112,-5.79298
1.59121,-5.79386
1.5913,-5.79474
1.59139,-5.79562
1.59148,-5.7965
1.59157,-5.79739
1.59166,-5.79827
1.59175,-5.79915
1.59184,-5.80003
1.59193,-5.80091
1.59202,-5.8018
1.59211,-5.80268
1.5922,-5.80356
1.59229,-5.80444
1.59238,-5.80532
1.59247,-5.80621
1.59256,-5.80709
1.59265,-5.80797
1.59274,-5.80885
1.59283,-5.80973
1.59292,-5.81062
1.59301,-5.8115
1.5931,-5.81238
1.59319,-5.81326
1.59328,-5.81414
1.59337,-5.81503
1.59346,-5.81591
1.59355,-5.81679
1.59364,-5.81767
1.59373,-5.81855
1.59382,-5.81944
1.59391,-5.82032
1.594,-5.8212
1.59409,-5.82208
1.59418,-5.82296
1.59427,-5.82385
1.59436,-5.82473
1.59445,-5.82561
1.59454,-5.82649
1.59463,-5.82737
1.59472,-5.82826
1.59481,-5.82914
1.5949,-5.83002
1.59499,-5.8309
1.59508,-5.83178
1.59517,-5.83267
1.59526,-5.83355
1.59535,-5.83443
1.59544,-5.83531
1.59553,-5.83619
1.59562,-5.83708
1.59571,-5.83796
1.5958,-5.83884
1.59589,-5.83972
1.59598,-5.8406
1.59607,-5.84149
1.59616,-5.84237
1.59625,-5.84325
1.59634,-5.84413
1.59643,-5.84501
1.59652,-5.8459
1.59661,-5.84678
1.5967,-5.84766
1.59679,-5.84854
1.59688,-5.84942
1.59697,-5.85031
1.59706,-5.85119
1.59715,-5.85207
1.59724,-5.85295
1.59733,-5.85383
1.59742,-5.85472
1.59751,-5.8556
1.5976,-5.85648
1.59769,-5.85736
1.59778,-5.85824
1.59787,-5.85913
1.59796,-5.86001
1.59805,-5.86089
1.59814,-5.86177
1.59823,-5.86265
1.59832,-5.86354
1.59841,-5.86442
1.5985,-5.8653
1.59859,-5.86618
1.59868,-5.86706
1.59877,-5.86795
1.59886,-5.86883
1.59895,-5.86971
1.59904,-5.87059
1.59913,-5.87147
1.59922,-5.87236
1.59931,-5.87324
1.5994,-5.87412
1.59949,-5.875
1.59958,-5.87588
1.59967,-5.87677
1.59976,-5.87765
1.59985,-5.87853
1.59994,-5.87941
1.60003,-5.88029
1.60012,-5.88118
1.60021,-5.88206
1.6003,-5.88294
1.60039,-5.88382
1.60048,-5.8847
1.60057,-5.88559
1.60066,-5.88647
1.60075,-5.88735
1.60084,-5.88823
1.60093,-5.88911
1.60102,-5.89
1.60111,-5.89088
1.6012,-5.89176
1.60129,-5.89264
1.60138,-5.89352
1.60147,-5.89441
1.60156,-5.89529
1.60165,-5.89617
1.60174,-5.89705
1.60183,-5.89793
1.60192,-5.89882
1.60201,-5.8997
1.6021,-5.90058
1.60219,-5.90146
1.60228,-5.90234
1.60237,-5.90323
1.60246,-5.90411
1.60255,-5.90499
1.60264,-5.90587
1.60273,-5.90675
1.60282,-5.90764
1.60291,-5.90852
1.603,-5.9094
1.60309,-5.91028
1.60318,-5.91116
1.60327,-5.91205
1.60336,-5.91293
1.60345,-5.91381
1.60354,-5.91469
1.60363,-5.91557
1.60372,-5.91646
1.60381,-5.91734
1.6039,-5.91822
1.60399,-5.9191
1.60408,-5.91998
1.60417,-5.92087
1.60426,-5.92175
1.60435,-5.92263
1.60444,-5.92351
1.60453,-5.92439
1.60462,-5.92528
1.60471,-5.92616
1.6048,-5.92704
1.60489,-5.92792
1.60498,-5.9288
1.60507,-5.92969
1.60516,-5.93057
1.60525,-5.93145
1.60534,-5.93233
1.60543,-5.93321
1.60552,-5.9341
1.60561,-5.93498
1.6057,-5.93586
1.60579,-5.93674
1.60588,-5.93762
1.60597,-5.93851
1.60606,-5.93939
1.60615,-5.94027
1.60624,-5.94115
1.60633,-5.94203
1.60642,-5.94292
1.60651,-5.9438
1.6066,-5.94468
1.60669,-5.94556
1.60678,-5.94644
1.60687,-5.94733
1.60696,-5.94821
1.60705,-5.94909
1.60714,-5.94997
1.60723,-5.95085
1.60732,-5.95174
1.60741,-5.95262
1.6075,-5.9535
1.60759,-5.95438
1.60768,-5.95526
1.60777,-5.95615
1.60786,-5.95703
1.60795,-5.95791
1.60804,-5.95879
1.60813,-5.95967
1.60822,-5.96056
1.60831,-5.96144
1.6084,-5.96232
1.60849,-5.9632
1.60858,-5.96408
1.60867,-5.96497
1.60876,-5.96585
1.60885,-5.96673
1.60894,-5.96761
1.60903,-5.96849
1.60912,-5.96938
1.60921,-5.97026
1.6093,-5.97114
1.60939,-5.97202
1.60948,-5.9729
1.60957,-5.97379
1.60966,-5.97467
1.60975,-5.97555
1.60984,-5.97643
1.60993,-5.97731
1.61002,-5.9782
1.61011,-5.97908
1.6102,-5.97996
1.61029,-5.98084
1.61038,-5.98172
1.61047,-5.98261
1.61056,-5.98349
1.61065,-5.98437
1.61074,-5.98525
1.61083,-5.98613
1.61092,-5.98702
1.61101,-5.9879
1.6111,-5.98878
1.61119,-5.98966
1.61128,-5.99054
1.61137,-5.99143
1.61146,-5.99231
1.61155,-5.99319
1.61164,-5.99407
1.61173,-5.99495
1.61182,-5.99584
1.61191,-5.99672
1.612,-5.9976
1.61209,-5.99848
1.61218,-5.99936
1.61227,-6.00025
1.61236,-6.00113
1.61245,-6.00201
1.61254,-6.00289
1.61263,-6.00377
1.61272,-6.00466
1.61281,-6.00554
1.6129,-6.00642
1.61299,-6.0073
1.61308,-6.00818
1.61317,-6.00907
1.61326,-6.00995
1.61335,-6.01083
1.61344,-6.01171
1.61353,-6.01259
1.61362,-6.01348
1.61371,-6.01436
1.6138,-6.01524
1.61389,-6.01612
1.61398,-6.017
1.61407,-6.01789
1.61416,-6.01877
1.61425,-6.01965
1.61434,-6.02053
1.61443,-6.02141
1.61452,-6.0223
1.61461,-6.02318
1.6147,-6.02406
1.61479,-6.02494
1.61488,-6.02582
1.61497,-6.02671
1.61506,-6.02759
1.61515,-6.02847
1.61524,-6.02935
1.61533,-6.03023
1.61542,-6.03112
1.61551,-6.032
1.6156,-6.03288
1.61569,-6.03376
1.61578,-6.03464
1.61587,-6.03553
1.61596,-6.03641
1.61605,-6.03729
1.61614,-6.03817
1.61623,-6.03905
1.61632,-6.03994
1.61641,-6.04082
1.6165,-6.0417
1.61659,-6.04258
1.61668,-6.04346
1.61677,-6.04435
1.61686,-6.04523
1.61695,-6.04611
1.61704,-6.04699
1.61713,-6.04787
1.61722,-6.04876
1.61731,-6.04964
1.6174,-6.05052
1.61749,-6.0514
1.61758,-6.05228
1.61767,-6.05317
1.61776,-6.05405
1.61785,-6.05493
1.61794,-6.05581
1.61803,-6.05669
1.61812,-6.05758
1.61821,-6.05846
1.6183,-6.05934
1.61839,-6.06022
1.61848,-6.0611
1.61857,-6.06199
1.61866,-6.06287
1.61875,-6.06375
1.61884,-6.06463
1.61893,-6.06551
1.61902,-6.0664
1.61911,-6.06728
1.6192,-6.06816
1.61929,-6.06904
1.61938,-6.06992
1.61947,-6.07081
1.61956,-6.07169
1.61965,-6.07257
1.61974,-6.07345
1.61983,-6.07433
1.61992,-6.07522
1.62001,-6.0761
1.6201,-6.07698
1.62019,-6.07786
1.62028,-6.07874
1.62037,-6.07963
1.62046,-6.08051
1.62055,-6.08139
1.62064,-6.08227
1.62073,-6.08315
1.62082,-6.08404
1.62091,-6.08492
1.621,-6.0858
1.62109,-6.08668
1.62118,-6.08756
1.62127,-6.08845
1.62136,-6.08933
1.62145,-6.09021
1.62154,-6.09109
1.62163,-6.09197
1.62172,-6.09286
1.62181,-6.09374
1.6219,-6.09462
1.62199,-6.0955
1.62208,-6.09638
1.62217,-6.09727
1.62226,-6.09815
1.62235,-6.09903
1.62244,-6.09991
1.62253,-6.10079
1.62262,-6.10168
1.62271,-6.10256
1.6228,-6.10344
1.62289,-6.10432
1.62298,-6.1052
1.62307,-6.10609
1.62316,-6.10697
1.62325,-6.10785
1.62334,-6.10873
1.62343,-6.10961
1.62352,-6.1105
1.62361,-6.11138
1.6237,-6.11226
1.62379,-6.11314
1.62388,-6.11402
1.62397,-6.11491
1.62406,-6.11579
1.62415,-6.11667
1.62424,-6.11755
1.62433,-6.11843
1.62442,-6.11932
1.62451,-6.1202
1.6246,-6.12108
1.62469,-6.12196
1.62478,-6.12284
1.62487,-6.12373
1.62496,-6.12461
1.62505,-6.12549
1.62514,-6.12637
1.62523,-6.12725
1.62532,-6.12814
1.62541,-6.12902
1.6255,-6.1299
1.62559,-6.13078
1.62568,-6.13166
1.62577,-6.13255
1.62586,-6.13343
1.62595,-6.13431
1.62604,-6.13519
1.62613,-6.13607
1.62622,-6.13696
1.62631,-6.13784
1.6264,-6.13872
1.62649,-6.1396
1.62658,-6.14048
1.62667,-6.14137
1.62676,-6.14225
1.62685,-6.14313
1.62694,-6.14401
1.62703,-6.14489
1.62712,-6.14578
1.62721,-6.14666
1.6273,-6.14754
1.62739,-6.14842
1.62748,-6.1493
1.62757,-6.15019
1.62766,-6.15107
1.62775,-6.15195
1.62784,-6.15283
1.62793,-6.15371
1.62802,-6.1546
1.62811,-6.15548
1.6282,-6.15636
1.62829,-6.15724
1.62838,-6.15812
1.62847,-6.15901
1.62856,-6.15989
1.62865,-6.16077
1.62874,-6.16165
1.62883,-6.16253
1.62892,-6.16342
1.62901,-6.1643
1.6291,-6.16518
1.62919,-6.16606
1.62928,-6.16694
1.62937,-6.16783
1.62946,-6.16871
1.62955,-6.16959
1.62964,-6.17047
1.62973,-6.17135
1.62982,-6.17224
1.62991,-6.17312
1.63,-6.174
1.63009,-6.17488
1.63018,-6.17576
1.63027,-6.17665
1.63036,-6.17753
1.63045,-6.17841
1.63054,-6.17929
1.63063,-6.18017
1.63072,-6.18106
1.63081,-6.18194
1.6309,-6.18282
1.63099,-6.1837
1.63108,-6.18458
1.63117,-6.18547
1.63126,-6.18635
1.63135,-6.18723
1.63144,-6.18811
1.63153,-6.18899
1.63162,-6.18988
1.63171,-6.19076
1.6318,-6.19164
1.63189,-6.19252
1.63198,-6.1934
1.63207,-6.19429
1.63216,-6.19517
1.63225,-6.19605
1.63234,-6.19693
1.63243,-6.19781
1.63252,-6.1987
1.63261,-6.19958
1.6327,-6.20046
1.63279,-6.20134
1.63288,-6.20222
1.63297,-6.20311
1.63306,-6.20399
1.63315,-6.20487
1.63324,-6.20575
1.63333,-6.20663
1.63342,-6.20752
1.63351,-6.2084
1.6336,-6.20928
1.63369,-6.21016
1.63378,-6.21104
1.63387,-6.21193
1.63396,-6.21281
1.63405,-6.21369
1.63414,-6.21457
1.63423,-6.21545
1.63432,-6.21634
1.63441,-6.21722
1.6345,-6.2181
1.63459,-6.21898
1.63468,-6.21986
1.63477,-6.22075
1.63486,-6.22163
1.63495,-6.22251
1.63504,-6.22339
1.63513,-6.22427
1.63522,-6.22516
1.63531,-6.22604
1.6354,-6.22692
1.63549,-6.2278
1.63558,-6.22868
1.63567,-6.22957
1.63576,-6.23045
1.63585,-6.23133
1.63594,-6.23221
1.63603,-6.23309
1.63612,-6.23398
1.63621,-6.23486
1.6363,-6.23574
1.63639,-6.23662
1.63648,-6.2375
1.63657,-6.23839
1.63666,-6.23927
1.63675,-6.24015
1.63684,-6.24103
1.63693,-6.24191
1.63702,-6.2428
1.63711,-6.24368
1.6372,-6.24456
1.63729,-6.24544
1.63738,-6.24632
1.63747,-6.24721
1.63756,-6.24809
1.63765,-6.24897
1.63774,-6.24985
1.63783,-6.25073
1.63792,-6.25162
1.63801,-6.2525
1.6381,-6.25338
1.63819,-6.25426
1.63828,-6.25514
1.63837,-6.25603
1.63846,-6.25691
1.63855,-6.25779
1.63864,-6.25867
1.63873,-6.25955
1.63882,-6.26044
1.63891,-6.26132
1.639,-6.2622
1.63909,-6.26308
1.63918,-6.26396
1.63927,-6.26485
1.63936,-6.26573
1.63945,-6.26661
1.63954,-6.26749
1.63963,-6.26837
1.63972,-6.26926
1.63981,-6.27014
1.6399,-6.27102
1.63999,-6.2719
1.64008,-6.27278
1.64017,-6.27367
1.64026,-6.27455
1.64035,-6.27543
1.64044,-6.27631
1.64053,-6.27719
1.64062,-6.27808
1.64071,-6.27896
1.6408,-6.27984
1.64089,-6.28072
1.64098,-6.2816
1.64107,-6.28249
1.64116,-6.28337
1.64125,-6.28425
1.64134,-6.28513
1.64143,-6.28601
1.64152,-6.2869
1.64161,-6.28778
1.6417,-6.28866
1.64179,-6.28954
1.64188,-6.29042
1.64197,-6.29131
1.64206,-6.29219
1.64215,-6.29307
1.64224,-6.29395
1.64233,-6.29483
1.64242,-6.29572
1.64251,-6.2966
1.6426,-6.29748
1.64269,-6.29836
1.64278,-6.29924
1.64287,-6.30013
1.64296,-6.30101
1.64305,-6.30189
1.64314,-6.30277
1.64323,-6.30365
1.64332,-6.30454
1.64341,-6.30542
1.6435,-6.3063
1.64359,-6.30718
1.64368,-6.30806
1.64377,-6.30895
1.64386,-6.30983
1.64395,-6.31071
1.64404,-6.31159
1.64413,-6.31247
1.64422,-6.31336
1.64431,-6.31424
1.6444,-6.31512
1.64449,-6.316
1.64458,-6.31688
1.64467,-6.31777
1.64476,-6.31865
1.64485,-6.31953
1.64494,-6.32041
1.64503,-6.32129
1.64512,-6.32218
1.64521,-6.32306
1.6453,-6.32394
1.64539,-6.32482
1.64548,-6.3257
1.64557,-6.32659
1.64566,-6.32747
1.64575,-6.32835
1.64584,-6.32923
1.64593,-6.33011
1.64602,-6.331
1.64611,-6.33188
1.6462,-6.33276
1.64629,-6.33364
1.64638,-6.33452
1.64647,-6.33541
1.64656,-6.33629
1.64665,-6.33717
1.64674,-6.33805
1.64683,-6.33893
1.64692,-6.33982
1.64701,-6.3407
1.6471,-6.34158
1.64719,-6.34246
1.64728,-6.34334
1.64737,-6.34423
1.64746,-6.34511
1.64755,-6.34599
1.64764,-6.34687
1.64773,-6.34775
1.64782,-6.34864
1.64791,-6.34952
1.648,-6.3504
1.64809,-6.35128
1.64818,-6.35216
1.64827,-6.35305
1.64836,-6.35393
1.64845,-6.35481
1.64854,-6.35569
1.64863,-6.35657
1.64872,-6.35746
1.64881,-6.35834
1.6489,-6.35922
1.64899,-6.3601
1.64908,-6.36098
1.64917,-6.36187
1.64926,-6.36275
1.64935,-6.36363
1.64944,-6.36451
1.64953,-6.36539
1.64962,-6.36628
1.64971,-6.36716
1.6498,-6.36804
1.64989,-6.36892
1.64998,-6.3698
1.65007,-6.37069
1.65016,-6.37157
1.65025,-6.37245
1.65034,-6.37333
1.65043,-6.37421
1.65052,-6.3751
1.65061,-6.37598
1.6507,-6.37686
1.65079,-6.37774
1.65088,-6.37862
1.65097,-6.37951
1.65106,-6.38039
1.65115,-6.38127
1.65124,-6.38215
1.65133,-6.38303
1.65142,-6.38392
1.65151,-6.3848
1.6516,-6.38568
1.65169,-6.38656
1.65178,-6.38744
1.65187,-6.38833
1.65196,-6.38921
1.65205,-6.39009
1.65214,-6.39097
1.65223,-6.39185
1.65232,-6.39274
1.65241,-6.39362
1.6525,-6.3945
1.65259,-6.39538
1.65268,-6.39626
1.65277,-6.39715
1.65286,-6.39803
1.65295,-6.39891
1.65304,-6.39979
1.65313,-6.40067
1.65322,-6.40156
1.65331,-6.40244
1.6534,-6.40332
1.65349,-6.4042
1.65358,-6.40508
1.65367,-6.40597
1.65376,-6.40685
1.65385,-6.40773
1.65394,-6.40861
1.65403,-6.40949
1.65412,-6.41038
1.65421,-6.41126
1.6543,-6.41214
1.65439,-6.41302
1.65448,-6.4139
1.65457,-6.41479
1.65466,-6.41567
1.65475,-6.41655
1.65484,-6.41743
1.65493,-6.41831
1.65502,-6.4192
1.65511,-6.42008
1.6552,-6.42096
1.65529,-6.42184
1.65538,-6.42272
1.65547,-6.42361
1.65556,-6.42449
1.65565,-6.42537
1.65574,-6.42625
1.65583,-6.42713
1.65592,-6.42802
1.65601,-6.4289
1.6561,-6.42978
1.65619,-6.43066
1.65628,-6.43154
1.65637,-6.43243
1.65646,-6.43331
1.65655,-6.43419
1.65664,-6.43507
1.65673,-6.43595
1.65682,-6.43684
1.65691,-6.43772
1.657,-6.4386
1.65709,-6.43948
1.65718,-6.44036
1.65727,-6.44125
1.65736,-6.44213
1.65745,-6.44301
1.65754,-6.44389
1.65763,-6.44477
1.65772,-6.44566
1.65781,-6.44654
1.6579,-6.44742
1.65799,-6.4483
1.65808,-6.44918
1.65817,-6.45007
1.65826,-6.45095
1.65835,-6.45183
1.65844,-6.45271
1.65853,-6.45359
1.65862,-6.45448
1.65871,-6.45536
1.6588,-6.45624
1.65889,-6.45712
1.65898,-6.458
1.65907,-6.45889
1.65916,-6.45977
1.65925,-6.46065
1.65934,-6.46153
1.65943,-6.46241
1.65952,-6.4633
1.65961,-6.46418
1.6597,-6.46506
1.65979,-6.46594
1.65988,-6.46682
1.65997,-6.46771
1.66006,-6.46859
1.66015,-6.46947
1.66024,-6.47035
1.66033,-6.47123
1.66042,-6.47212
1.66051,-6.473
1.6606,-6.47388
1.66069,-6.47476
1.66078,-6.47564
1.66087,-6.47653
1.66096,-6.47741
1.66105,-6.47829
1.66114,-6.47917
1.66123,-6.48005
1.66132,-6.48094
1.66141,-6.48182
1.6615,-6.4827
1.66159,-6.48358
1.66168,-6.48446
1.66177,-6.48535
1.66186,-6.48623
1.66195,-6.48711
1.66204,-6.48799
1.66213,-6.48887
1.66222,-6.48976
